[control]player_id,Time_Index,[output]arousal,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster
06F9F8CE-9696-23CA-25B5-000AA4A793BA,11,0.40625,0.2105263157894736,0.0,0.7645515780323563,1.0,0.1452894745035708,0.2417966474686954,0.2237142802227362,0.86794875,1.0,0.0,1.0,0.0,0.0,0.0,0.1760920854108353,0.0208333333333333,0.0,0.0213505577901446,0.0496070104690117,0.2795079209001069,0.0,0.242992700996846,0.2424167716084883,3.424782548609479e-07,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,12,0.5,0.2436510765550239,0.5,0.4462841688205513,1.0,0.4593960120517331,0.0,0.038893750546002,0.989860181818182,0.5454545454545454,0.0,0.4263615454545454,0.0,0.3174546383998356,0.3881713813471095,0.1982676515031653,0.7342657363636363,0.0,0.3415547765005636,0.2870996532663317,0.1606116755342081,0.0,0.1187232877004028,0.167326967775185,0.0506855659836298,0.1596263636363636,0.0,0.4511981440383888,0.1179230977262829,0.2093314989736669,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,13,0.5,0.2643274122807018,0.4583333333333333,0.4062685037767207,1.0,0.3992060494235919,0.1036561315547284,0.0088684355767033,1.0,0.0,0.0,0.14326925,0.8852958090037396,0.148506216319587,0.1741855235996379,0.0936109278106999,0.0,0.0,0.2992362149330922,0.2428381327470687,1.0,0.0071474900992637,0.8402837253353893,1.0,0.0259604846910383,0.6563131666666667,0.7906252892657711,0.0,0.0,0.0,0.0519750542675734,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,14,0.5,0.3157894736842105,0.0,0.4698330082196992,1.0,0.5040787962983982,0.077460675031114,0.0318120567981879,1.0,0.0,0.0,0.0764236,0.9795919167013812,0.1389916963817,0.1819776256900296,0.0895038338184998,0.0844155454545454,0.0,0.6588175152654997,0.1546192512562814,0.5565026074372648,0.0,0.7922306899202148,0.5803383097428773,0.0687196217776881,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,15,0.5,0.3582995614035087,0.4583333333333333,0.3218256133817199,1.0,0.3901385925463995,0.1652243388850325,0.1263641724551173,1.0,0.0,0.0,0.1734168333333333,0.9152276869573625,0.2489279848517986,0.3390018734698307,0.1465605533856215,0.6538461666666667,0.0,0.5463057285883088,0.1063007202680067,0.1820114970126005,0.0100424737943791,0.5251406073367333,0.425995434630772,0.0120767290171243,0.1353146666666666,0.7615389920771909,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,16,0.4375,0.3684210526315789,0.0,0.0865501851948147,1.0,0.5753979823484426,0.1823965029962627,0.8418707663256174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312219559965283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,17,0.4375,0.3684210526315789,0.0,0.2050666800482707,1.0,0.1985869155976553,0.216443094143753,0.3383357444569753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1823601119356188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,18,0.4375,0.3684210526315789,0.0,0.6203707782676526,1.0,0.5757529774736373,0.0415276706262257,0.4671777576803303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635648191550705,0.0,0.0,0.0214998774399854,0.079564472361809,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,19,0.53125,0.4068826754385965,0.4583333333333333,0.3961194551335043,1.0,0.7243684884434556,0.0071834267565112,0.2599823777597906,1.0,0.0,0.0,0.1960955833333333,0.897959256976266,0.2489907492287364,0.3187284076937479,0.1886634438502452,0.6923076666666667,0.0,0.4214871066957829,0.3445915829145728,0.265349813995159,0.0021224744031376,0.0817806043151225,0.3978718991255284,0.0464184937697905,0.3829545,0.412500249562626,0.2378654319422886,0.1548409072207273,0.2600277560971423,0.2278869976094051,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,20,0.53125,0.4430622009569378,0.5,0.7104133124452935,0.563816598235201,0.8061518022327332,0.0754317142842151,0.3272636310426777,0.958181818181818,0.0,0.1050859540279393,0.2623209999999999,0.4897959583506906,0.6513884501210512,0.3705134213661423,0.261812765584254,0.1168830909090909,0.0,1.0,0.1780330150753769,0.2761195984501357,0.0159579271812317,0.577677023216924,0.5871550258266761,0.0139459867650583,0.3090909090909091,0.8250000866250438,0.4613147771001961,0.106157165490519,0.095459520282714,0.4241168419192655,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,21,0.53125,0.4736842105263157,0.0,0.4826058542600018,1.0,0.4904932143195604,0.1247264145944245,0.1737844798419779,0.9017482727272728,0.0349649999999999,0.0,0.1550782727272727,0.4723031405961749,0.2241669518860934,0.2074588665447898,0.1901690972429109,0.6666666363636363,0.0,0.4052214199688694,0.2435993467336683,0.4415748503763824,0.0007981974209331,0.3631348323680282,0.3975463566762078,0.0666437204900216,0.3239669090909091,0.2249998886249437,0.070971548526451,0.013494541555041,0.0845881764175106,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,22,0.53125,0.4736842105263157,0.0,0.500792046760492,1.0,0.6738546059548107,0.1231218004293105,0.0443352750380879,0.9855769166666668,0.6111110833333333,0.0,0.2142858333333333,0.9097182579361848,0.2079242691429081,0.2459031293266599,0.0840239487904281,1.0,0.0,0.201305522691211,0.3660964447236181,0.543359611390636,0.0011117710711001,1.0,0.7660448991002202,0.0638258056945248,0.3024275833333333,0.3241074361742552,0.5486279499013691,0.3132841539748307,0.3920484359697753,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,23,0.53125,0.5304794258373206,1.0,0.4818596199530356,0.552070004163026,0.4718172880856748,0.0328909335752126,0.0075557324668601,0.9068181818181816,0.0,0.0985180326421767,0.5658217272727272,0.0,0.9148450636349186,0.9398909547540938,0.0673825271115994,1.0,0.0,0.368159662857943,0.2845799497487437,0.0604537426639982,0.0003628165807314,0.1348097578625234,0.4174161994630056,0.0030029846889274,0.3848484545454545,0.8250020666260437,0.4777902883782468,0.2652429603413487,0.5418632104350031,0.0786240084998928,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,24,0.6875,0.6030701754385964,0.4583333333333333,0.1849107827322884,1.0,0.2773146391564745,0.1927005985964483,0.2938452950102833,0.9535069166666666,0.6530448333333333,0.0,0.6626679249999999,0.8698980301957578,0.2302110765269341,0.2036047002507897,0.229881600137055,0.40625,0.0,0.3660095987177362,0.2821398659966499,0.8533646203711169,0.0,0.9236115080286832,0.7781374259334731,0.0465953452727409,0.5741854166666667,0.3241074361742552,0.0,0.0,0.0306605819256967,0.1365577444927291,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,25,0.8125,0.631578947368421,0.0,0.2318380168766707,1.0,0.611778973934532,0.2034956342063842,0.1213036638611514,1.0,0.0,0.0,0.0,0.882993194530057,0.0,0.0,0.1292387858400737,0.5512820833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,26,0.875,0.6345028708133972,0.5,0.0,1.0,0.8195603206044731,0.1739338418949275,0.1638908764190068,1.0,0.0,0.0,0.2330808181818182,0.0,0.179085574318716,0.1769799332419853,0.1560201446283498,0.0,0.0,0.5784061272740332,0.23311,0.3582144936994859,0.0138213859298123,0.4156879610996589,0.1767906533827364,0.0159249736204049,0.4136363636363636,0.6187503124689078,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,27,0.875,0.6842105263157895,0.0,0.4086824935074071,1.0,0.3294353432619903,0.1260103430514565,0.8713207361290954,1.0,0.0,0.0,0.0,0.8744832346516929,0.0063149240174471,0.0632723233291713,0.5624019530602646,0.90625,0.0,0.0,0.014394891122278,0.1059140185225078,0.0,0.0073135802214341,0.0698157649233379,1.0669649410887553e-07,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,28,0.9375,0.6917863636363636,0.5,0.4045910662486019,0.929974940207499,0.8894107638409421,0.1183329572760554,0.4619405934025014,0.8801652727272727,0.0,0.2865979418006692,0.4630854545454545,0.0,0.5818399009925052,0.4962924616391848,0.2844991667367482,0.0584415454545454,0.0,0.6741838020100961,0.5678280402010051,0.1612018036815265,1.0,0.7420747032308761,0.9417439010177472,0.0097748592189451,0.7020320909090909,0.7861767220192446,1.0,0.3696283749598793,0.4084144237935955,0.700386355815724,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,29,1.0,0.7383143540669856,0.5,0.4855460980881712,1.0,0.9373392731538288,0.1049087773273669,0.0307448938815624,0.8167831818181818,0.3356643636363636,0.0,0.1835664545454545,0.9567169760585288,0.8236535861963362,0.5793243344769728,0.0869433752205009,0.0,0.0,0.3207064376010211,0.6205019095477388,0.0553615785445345,0.022561198383784,0.1870553774139147,0.1811046662873872,0.0012467956454912,0.9630854545454546,0.4312501577813297,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,30,1.0,0.7904135964912281,0.4583333333333333,0.4547583218252624,1.0,0.714569944340604,0.0463176248925931,0.0715424942889686,0.9499008333333332,0.9702380833333332,0.0,0.1909340916666666,0.897959256976266,0.2859322898352481,0.2845824046480179,0.0920771974960669,0.3511904999999999,0.0,0.3798524519036956,0.5975619455611391,0.2877777498766845,0.0097472432376478,0.0239564034477419,0.2342870166821861,1.0,0.9773504166666666,0.2423879274059033,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,31,1.0,0.9020978468899522,1.0,0.4549326933901426,0.8173949243716674,0.8305785252432158,0.1357256189960901,0.0731609114100247,0.9571011818181816,0.0,0.3652024062832436,0.8243801818181818,0.6781790757697207,1.0,0.8237006693689471,0.1042060963586469,1.0,0.0,0.4957998669028986,0.4191410050251257,0.4480234571833493,0.1348380798412498,0.3589176744656498,0.5530521508690119,0.0273043296930063,0.6576675454545454,1.0,0.9124677122904292,0.3544423098217484,0.5065963481507482,0.0707616784115819,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,32,1.0,0.9473684210526316,0.0,0.7716130297923793,0.0,0.6947276449423894,0.2434008750170578,0.9235279995720516,0.3086275833333333,0.0,1.0,0.9348290833333334,0.285714247813408,0.1668802420963964,0.2014291021058945,0.6535898163909462,1.0,0.0,0.2006058475521117,0.7099653948911224,0.8817819756441077,0.13637142321784,0.4498416735114598,0.8327921157056671,0.0709389831960542,0.7835375833333332,0.283593893214916,0.5986860428868203,0.2650362310450487,0.2003516344408353,0.5250226621646121,1.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,33,0.65625,0.9473684210526316,0.0,1.0,0.5564661611173225,0.6507977246703432,1.0,0.0,0.1363636363636363,0.0,0.0,1.0,0.0,0.0,0.0,0.3380073337894169,1.0,0.0,0.3167646727535811,0.0804020100502512,0.4886809736798039,0.64512863213956,0.1909243360351851,0.3924128352158334,0.0031087706469224,0.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,34,0.3125,0.9473684210526316,0.0,0.5530776911399126,1.0,0.0,0.1692780928470729,0.0744265630136601,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0864724781805477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,35,0.3125,0.9473684210526316,0.0,0.562050060298637,1.0,0.0559231780406836,0.1677976342080666,0.2714588373511201,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1674255406125689,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,36,0.46875,0.9473684210526316,0.0,0.0714372483282313,1.0,0.6840831905795739,0.1729862512665805,0.0146274126793525,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0772388200826611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,37,0.625,0.9624059210526316,0.4583333333333333,0.0771238947466276,0.3818909939840154,0.658827362700456,0.1297789800465461,0.1017362621466787,0.9353479166666668,0.0,0.3255062858117153,0.9134615833333334,0.0,0.5842526670334263,0.3628374958708534,0.1247700240742387,0.0,0.0,0.8585269394924329,0.1612227805695142,0.0,0.0140266508854841,0.0,0.4243415282496401,0.006922091776721,0.2358974166666666,0.6980765775286716,0.3578146261925997,0.0830114996657722,0.2030705012402439,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,38,0.65625,1.0,0.0,0.3025392082266251,0.263271486527298,0.695315161337602,0.1760035489826101,0.8870411804220953,0.6663960909090908,0.0,0.3237018820687919,1.0,1.0,0.1976285163602741,0.2218097647012525,0.6186013528109977,0.0,0.0,0.1863323084129833,0.0062814070351758,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0350858431289498,0.1018306340157343,0.0,0.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,39,0.5625,1.0,0.0,0.3522677302906938,0.2088821046960554,0.6842580349500669,0.2864741565867076,1.0000000000000002,0.2596258083333333,0.0,0.920403366978555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0668175837520938,0.0215453343571566,0.0,0.2181717622367092,0.1944284692399012,0.0012282735984265,0.1999999999999999,0.0,0.2114359395042565,0.0804050571705101,0.2546110316096339,0.583783846895551,1.0,0.0,3.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,40,0.4375,1.0,0.0,0.9514564544401434,0.8798944060339409,0.7599410051758251,0.0354373624549951,0.1668095239133095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304274172202829,0.2948071859296483,0.0317392374102557,0.0,0.1495072124674702,0.0788773275921502,0.0117103679239694,0.3243104,0.0,0.0,0.136366964096376,0.0491356260317488,0.0,0.0,0.0,3.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0,0.0,0.0,0.0,0.5224924890070102,1.0,0.3696332370792017,0.0,0.1761610450554629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658234400107416,0.0,0.0,0.0,1.0,1.0,0.0446203703070163,0.0090103377328459,0.6310792737164096,0.0049060753105233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,1,0.0,0.0279720279720279,1.0,0.2875515598639646,1.0,0.3407029370755066,0.4921539589243326,0.3558222637281311,1.0,0.0,0.0,0.1424241818181818,0.0,0.1730569047437552,0.4347322533399578,0.7918018764806614,0.0,0.0,1.0,0.9948774353052536,0.1842401688435672,0.0024591626028304,0.1891844861329446,0.6247229219550436,0.0123584001641725,0.8385806363636363,0.4642861642861643,0.13655603,1.0,1.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,2,0.0,0.1137952797202797,1.0,0.6306141689858463,1.0,0.4941229864037555,0.2767848256656762,0.0654774425265077,1.0,0.0,0.0,0.1528007272727272,0.0,0.5872190430168271,0.6233430710571027,0.2028405994142302,0.0,0.0,0.0796361019396796,0.3679771262216836,0.0256222000819909,0.0026962301040162,0.0567315219391845,0.3793570382538865,0.0116863393591228,0.7171717272727273,1.0,0.3954545,0.5045296218152332,0.6334193437749166,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,3,0.0,0.1538461538461538,0.0,0.4871094396959658,1.0,0.4420937199900282,0.2719303552058275,0.0787803420519167,1.0,0.0,0.0,0.8712120833333333,0.9062498958333332,0.0984456130177984,0.3956626445529503,0.234277069168801,0.0,0.0,0.5219742530771108,0.4485945879320211,0.3080443421634753,0.3814500587716089,0.4733095635044958,0.6090353086692754,0.3997964346077943,0.6,0.3750004125004125,0.2298611425,0.3124212058302134,0.5113521383756897,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,4,0.0,0.1538461538461538,0.0,0.6462742649845025,1.0,0.4323443893756963,0.2856673003741024,0.078436657395938,1.0,0.0,0.0,0.4084022727272727,0.0,1.0,0.9179605999664944,0.1902307356767737,0.0,0.0,0.3424911796823399,0.4246156497734173,0.4883475429870543,1.0,0.9781084676843004,1.0,1.0,0.5201525454545455,0.4090913590913591,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,5,0.0,0.2280796153846153,1.0,0.583094114338476,1.0,0.1616498374276872,0.2732520413213253,0.5501052172749792,1.0,0.0,0.0,0.9230769090909092,0.979166575,0.4715025690568883,1.0,0.7358542064793595,0.0,0.0,0.0730391034389223,0.0177719683393133,0.0908110121935128,0.0795608622297059,0.0778106557194111,0.0952231437633719,0.0711114200001944,0.0181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,6,0.0,0.2307692307692307,0.0,0.4758776967098275,1.0,0.4661395306917176,0.2648681227879522,0.6088496908719273,1.0,0.0,0.0,0.97222225,0.0,0.1079447623649839,0.208324627381674,0.6211106459284733,0.0,0.0,0.0,0.0115517794205536,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,7,0.0,0.2307692307692307,0.0,0.4523747556276724,1.0,0.4204701481413317,0.2471837428517743,0.5873104534658559,1.0,0.0,0.0,0.0,0.0,0.0103627145963641,0.1084633354208444,0.7646115150315496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,8,0.0,0.2307692307692307,0.0,0.8236427810070448,1.0,0.5132578714787792,0.1996626496709616,0.4472553238083479,1.0,0.0,0.0,0.0416666666666666,0.0,0.0122131912035982,0.025632388824458,0.5624997125245373,0.0,0.0,0.2286258222586996,0.1149678365409255,0.0031878109501005,0.0048967774721403,0.0021963094259844,0.0232415389701306,0.002257679032244,0.3238095,0.2946432696432696,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,9,0.0,0.2923076923076923,0.9166666666666666,0.5666596210918527,1.0,0.5583318050236209,0.2017443605756151,0.5961702778478609,1.0,0.0,0.0,0.188492,0.0,0.0274118278793024,0.05232722730359,0.7628848792190894,0.0,0.0530303333333333,0.4803301433536699,0.101655760556633,0.3085362351461902,0.0490441186727699,0.2122612707145668,0.2091901854530209,0.0262384051800436,0.1095238333333333,0.2946432696432696,0.0458333333333333,0.0177145893877431,0.0191678939489473,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,10,0.6000000000000001,0.3216783216783217,1.0,0.4095629643939498,0.9232702974472068,0.1384095220419051,0.3101040907473733,0.8746039037568855,0.9403177146505636,0.0,0.1299999968799988,0.2913222363636363,0.0,0.3593968949472789,0.2138863583908957,1.0,0.0,0.1363636363636363,0.396788775858628,0.7473659432947993,0.0810464469750477,0.0332939851829032,0.24846899523139,0.3255645014137479,0.0006477053358428,0.6824148181818182,0.3003343503343503,0.2757833,0.8554906833760116,0.4788447483826638,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,11,1.0000000000000002,0.3846153846153846,0.0,0.5867650876480572,1.0,0.2173049232042798,0.2080736644564169,0.6244877631315345,0.9139219667917118,0.36309525,0.0,0.2833333333333333,0.1145833333333333,0.1476021545035376,0.1251832623795277,0.6861546564385812,0.0,0.0,0.4378137082873435,0.2835950898573388,0.710782303883141,0.0577611859787664,0.2959200937170272,0.4720474146173407,0.0207458355755527,0.6666666666666666,0.0,0.1339743166666666,0.0151839337609227,0.0132293378030742,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,12,0.6000000000000001,0.4242423076923077,1.0,0.4840311601924701,0.7739587725842547,0.2064824342654086,0.4389729101550441,0.1699942124784494,0.5770724537781704,0.2954545454545454,0.6418180933236032,0.5158401818181818,0.85416675,0.3857751135430005,0.3655700163429827,0.3170518742772041,0.0,0.2150349999999999,0.3188232139660757,0.2464381920076315,0.0372125111749759,0.0554033202657269,0.09809768441986,0.1533316111100285,0.021392974005407,0.4231404545454545,0.8181818181818181,0.5833333,0.2159875437066864,0.1403998969309876,0.7185201301398273,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,13,0.6000000000000001,0.4615384615384615,0.0,0.4610182685151017,1.0,0.3823442812756226,0.2307607546282583,0.716565000407546,0.4780658651445811,0.3272727272727272,0.0,0.0,0.0,0.0,0.0,0.6573116633065759,0.0,0.0606060909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,14,0.6000000000000001,0.4615384615384615,0.0,0.6084124886313429,1.0,0.3724894059451066,0.2232725013936561,0.4855782587010805,0.6213289774070868,1.0,0.0,0.0,0.0,0.0,0.0,0.4899794606007865,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,15,0.6000000000000001,0.4615384615384615,0.0,0.2175802315394415,1.0,0.5868260637121556,0.2558147312170434,0.5535647542856247,0.7841625758116689,1.0,0.0,0.0,0.0,0.0,0.0,0.6248887554418823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,16,0.6000000000000001,0.4615384615384615,0.0,0.3082378235786875,1.0,0.1565076795079084,0.3037004891503863,0.9900801698632756,0.94654795183202,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.8871810298016471,0.0,0.2166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,17,0.6000000000000001,0.4615384615384615,0.0,0.6017604789428231,1.0,0.3845004808938131,0.0840544637161756,0.4624352030011455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386170407466307,0.0,0.0,0.0131268453383624,0.108916920636,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,18,0.6000000000000001,0.5081195512820513,0.9166666666666666,0.627850621053283,1.0,0.5933503303168207,0.1387485046698794,0.1194617233974697,1.0,0.0,0.0,0.7730465,0.0,0.3651002439336686,0.4414080226093505,0.1583327586326585,0.0,0.0,0.6451503245908755,0.3601394208756033,0.0038808124869022,0.0013260145030965,0.0121242590742671,0.2345863793117282,0.0014453370550672,0.6667832499999999,0.6923085173085172,0.04230765,0.0204399108320113,0.0255232061853513,0.0382578050121683,0.0,0.0,4.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,19,0.6000000000000001,0.5481440559440559,1.0,0.6465792458306433,0.1917472185280093,0.753826167144404,0.2537053799588603,0.1329920585758121,0.4432375535141915,0.0,1.0,0.7929645454545454,1.0,0.2527988288995303,0.2754276461719098,0.2756074496042313,0.0,0.0,0.7393869681667302,0.4442996705544732,0.1565322541381809,0.0163099767570897,0.4914878637871559,0.5270590008068884,0.0020279042018754,0.7573002727272727,0.7840915840915842,1.0,0.4764866128878249,0.2949774944754907,1.0,0.0,0.0,4.0
