[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,66,2.0,10.0,60.174375,1.0,0.0,0.0,0.0,0.0,0.9906885,0.322561,1.0,97.640975,0.90525825,0.3288045,0.0,0.234375,0.25,2.5,8.25055,0.25,0.0,0.0,0.0,0.11333325,-0.21666675,0.25,3.9579,0.13261325,0.19088525,27.33075,0.0,0.0,2.0,0.1515151515151516
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,67,2.0,10.0,47.556675,1.0,0.0,0.0,0.0,0.4900794,0.8917385,-0.73393105,1.0,39.150975,0.7345900000000001,1.008888,0.0,1.56597225,2.908335,9.4416675,31.9862,1.0,0.0,0.0,0.0,0.4861904999999999,-0.6916665,1.0,54.1977175,0.5001727499999999,0.96013225,143.5845,0.0,0.0,2.0,0.2045454545454545
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,68,2.0,10.634625,34.553875,1.0,0.0,0.0,0.0,0.0,1.0,-0.47115225,1.0,73.52302499999999,0.66002725,1.014602,0.0,1.0576925,1.09375,10.953125,43.085925,1.0,0.0,0.0,0.0,0.643544,0.32864,1.0,54.93285,0.8258835,0.5466865999999999,69.2422,0.0,0.0,2.0,0.2651515151515152
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,69,2.0,11.0,49.487075,1.0,0.0,0.0,0.0,0.0,1.0,0.041912,1.0,71.866075,0.81431975,0.85582425,0.0,1.0,1.0,11.484375,38.640275,1.0,0.0,0.0,0.0,0.65125,0.371875,1.0,185.375025,0.6402415,0.5039050374999999,65.0434,0.0,0.0,2.0,0.3106060606060606
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,70,2.0,11.178575,53.0955,1.0,0.0,0.0,0.0,0.0,1.0,0.697695,1.0,86.04215,0.987764,1.33439,0.0,1.0,1.0,12.0,39.855425,1.0,0.0,0.0,0.0,0.8,0.0,1.0,335.32875,0.738771,0.00052220575,53.547175,0.0,0.0,2.0,0.3106060606060606
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,71,2.0,12.0,46.19295,1.0,0.0,0.0,0.01785715,0.0,1.0,0.05250810725,1.0,342.17225,0.8412262500000001,0.466632,0.0,0.84615375,1.0,12.0,38.610225,1.0,0.0,0.0,0.0,0.8,0.0,1.0,295.66200000000003,0.7073455,0.034565596,48.392475000000005,0.0,0.0,2.0,0.3106060606060606
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,72,2.0,12.0,44.61333333333334,1.0,0.0,0.0,0.0238095333333333,0.0,1.0,0.0122260999999999,1.0,302.238,0.7918306666666667,0.2322753333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3106060606060606
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,73,2.0,12.0,41.460425,1.0,0.0,0.0,0.0,0.0,1.0,-0.0689685999999999,1.0,263.35925000000003,0.746564,0.16549185,0.0,0.8214285,1.0,12.0,43.36845,1.0,0.0,0.0,0.0,0.8,0.0,1.0,224.138,0.7837615,0.000678878,38.523325,0.0,0.0,2.0,0.3106060606060606
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,74,2.0,12.0,50.901075,1.0,0.0,0.0,0.0,0.0,1.0,0.017095175,1.0,218.241,0.94046375,0.04765576,0.0,1.0,1.0,12.0,51.576875,1.0,0.0,0.0,0.0,0.8,0.0,1.0,176.27275,0.956342,0.0006448819999999,42.1064,0.0,0.73214275,2.0,0.3333333333333333
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,75,2.0,12.0,63.592275,1.0,0.0,0.0,0.0,0.0,1.0,-0.0140145349999999,1.0,158.27225,1.1367075,0.0335022025,0.0,0.66666675,0.75,9.0,40.275725,0.75,0.0,0.0,0.0,0.6000000000000001,0.0,0.75,96.9305,0.7236075,0.000407093,28.87735,0.0,1.0,2.0,0.3560606060606061
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,76,2.0,12.0,62.44,1.0,0.0,0.0,0.0,0.0,1.0,0.1008666999999999,1.0,92.931,1.1217075,0.0939250125,0.0,0.6607142500000001,0.75,9.0,33.133025,0.75,0.0,0.0,0.0,0.579524,0.0511904,0.75,50.74775,0.59266375,0.0661762425,13.5904,0.0,0.8214285,2.0,0.4242424242424243
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,77,1.5833325,12.083325,62.635775,1.0,0.0,0.0,0.099999925,0.0,1.0,-0.083017,1.0,43.084525,1.0817775,0.345482575,0.0,0.75,1.5,12.0,44.20425,1.0,0.0,0.0,0.052564025,0.7533335,-0.049999925,1.0,27.056675,0.7900755,0.2043621749999999,6.46982,0.0,0.6166667499999999,2.0,0.4242424242424243
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,78,1.0,13.0,65.88402500000001,1.0,0.0,0.0,0.0,0.0,1.0,-0.085141475,1.0,128.61375,1.069655,0.130694475,0.0,1.0,2.0,12.953125,48.3808,1.0,0.0,0.0,0.0,0.8,0.0,1.0,137.585,0.7844945,0.04585550025,17.040875,0.0,0.0625,2.0,0.4545454545454546
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,79,1.0,13.0,56.836,1.0,0.0,0.0,0.0,0.0,0.5606997499999999,-0.7625332499999999,1.0,71.129425,0.92195,0.818083625,0.0,0.85294125,2.0,13.0,51.89435,1.0,0.0,0.0,0.0,0.65583325,-0.3604166749999999,1.0,98.187925,0.833915,0.262095325,31.19885,0.0,0.109375,2.0,0.4772727272727273
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,80,1.0,13.0,44.9573,1.0,0.0,0.0,0.0,0.0,1.0,-0.5350932500000001,1.0,31.0576,0.6746985,0.6822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055555,2.0,0.5151515151515151
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,81,1.0,13.895833333333334,46.80856666666667,1.0,0.0,0.0,0.0,0.0,1.0,-0.6350950000000001,1.0,152.41633333333334,0.7776883333333333,1.0557246666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5454545454545455
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,82,1.0,14.0,49.6219,1.0,0.0,0.0,0.0,0.0,1.0,-0.35840055,1.0,146.02525,0.93764125,0.713312375,0.0,0.03571425,0.5,3.5,7.39425,0.25,0.0,0.0,0.0,0.2,0.0,0.25,42.353,0.1472375,0.29067,13.60035,0.0,1.0,2.0,0.5454545454545455
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,83,1.0,14.0,60.298550000000006,1.0,0.0,0.20833325,0.0,0.0,1.0,0.14464725,1.0,95.7154,1.1988,0.243343775,0.0,1.0,2.0,14.0,34.785775,1.0,0.0,0.0,0.0,0.6891025,-0.2772435,1.0,158.07125000000002,0.69463725,0.470015,67.99465,0.0,0.83333325,2.0,0.5833333333333334
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,84,1.0,14.0,98.762075,1.0,0.0,1.0,0.176712375,0.0,1.0,0.414107,1.0,47.411775,1.5120975,2.649333325,0.0,0.29411775,1.0,7.0,20.362975,0.5,0.0,0.0,0.0,0.4,0.0,0.5,68.3955,0.40417775,0.0662097,46.214025,0.0,0.0,2.0,0.6363636363636365
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,85,1.0,14.35,103.458325,0.49553575,0.5044642500000001,0.39285725,0.0573309,0.0,1.0,0.7276395,1.0,120.6159,1.6420025000000005,2.97985725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379465,2.0,0.6742424242424243
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,86,1.0,15.0,42.255075,1.0,0.0,0.0,0.0,0.9411765,1.0,-0.23328875,1.0,240.05,0.65298075,0.27613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,2.0,0.6590909090909092
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,87,1.0,15.0,31.103925,1.0,0.0,0.0,0.0,0.83333325,1.0,0.0,1.0,206.8445,0.53308075,0.027279825,0.0,0.5535715,1.5,10.89285,57.417,0.18333325,0.0,0.0,0.0,0.4661905,0.3345239,0.75,114.457175,1.08446,0.917645,66.18215000000001,0.0,1.0,2.0,0.5530303030303031
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,88,1.0,15.0,37.766675,1.0,0.0,0.0,0.0,0.0,1.0,-0.3118229,1.0,176.16425,0.6401675,0.4461842,0.0,1.0,2.0,15.0,33.375675,1.0,0.0,0.84375,0.0,0.6495832500000001,0.37604175,1.0,247.313,0.5765297500000001,0.61077475,72.186325,0.0,1.0,2.0,0.5530303030303031
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,89,1.0,15.0,55.70953333333333,1.0,0.0,0.0,0.0,0.0,1.0,-0.085498,1.0,135.57833333333335,0.9865846666666668,0.164546,0.0,1.0,2.0,15.0,17.768533333333334,1.0,0.0,0.2444443333333333,0.0,0.5155556666666666,-0.5333333333333333,1.0,227.18633333333327,0.3171443333333333,0.9066466666666668,93.7616,0.0,1.0,2.0,0.4772727272727273
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,90,1.0,15.0,64.032975,1.0,0.0,0.0,0.0,0.0,1.0,-0.113779125,1.0,81.492775,1.12445,0.169311,0.0,1.0,2.0,15.0,31.529725,1.0,0.0,0.0,0.0,0.7928572500000001,-0.01785715,1.0,208.6265,0.54592225,0.1841639085,129.1445,0.0,1.0,2.0,0.446969696969697
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,91,1.0,15.35,67.96844999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0206795,1.35,76.8332,1.20009,0.0416485999999999,0.0,1.0,2.0,15.0,45.4038,1.0,0.0,0.0,0.0,0.7466665,-0.1333335,1.0,168.85125,0.80012375,0.1851407749999999,156.818,0.0,1.0,2.0,0.4015151515151515
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,92,1.0,16.0,55.456025,1.0,0.0,0.0,0.0,0.0,0.478708025,0.74281675,2.0,133.87925,0.9311655,0.836785925,0.0,0.8676470000000001,2.0,15.0,50.024725,1.0,0.0,0.0,0.0,0.7475,-0.13125,1.0,120.7485,0.82371925,0.182840625,175.16725,0.0,0.97058825,2.0,0.4015151515151515
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,93,1.0,16.0,46.24335,1.0,0.0,0.0,0.0,0.0,1.0,0.2100962499999999,2.0,93.1357,0.6315692500000001,0.326785275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4090909090909091
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,94,1.0,16.0,46.38605,1.0,0.0,0.0,0.0,0.0,0.31278125,-0.7800835,2.0,43.5489,0.69304275,0.851376125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,2.0,0.4090909090909091
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,95,1.0,16.125,27.849275,1.0,0.0,0.0,0.0,0.0,0.76423725,-0.4553605,2.0,37.720525,0.43029,0.63098975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4090909090909091
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,96,1.0,17.0,44.82835,1.0,0.0,0.0,0.0,0.0,1.0,-0.43781025,2.0,163.12574999999998,0.63651225,0.717356325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722225,2.0,0.4393939393939394
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,97,1.0,17.0,54.78116666666667,1.0,0.0,0.0,0.0,0.0,0.7624233333333333,0.4360666666666666,2.0,119.71033333333332,0.7576870000000001,0.3317262633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4545454545454546
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,98,1.0,17.0,46.216575,1.0,0.0,0.0,0.0,0.0,0.79046175,0.2338758249999999,2.0,77.100925,0.718369,0.55075175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4545454545454546
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,99,1.0,17.0,37.10425,1.0,0.0,0.0,0.0,0.81491225,0.8745572500000001,-0.79781275,2.0,31.629975,0.5615694999999999,1.11553075,0.0,0.2916665,1.0,8.0,15.621825,0.5,0.0,0.0,0.0,0.35,-0.125,1.0,7.258475000000001,0.2254587499999999,0.3420725,80.98500000000001,0.0,0.0,2.0,0.4545454545454546
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,100,1.0,17.657899999999998,30.69265,1.0,0.0,0.0,0.0,0.0,0.9970405,-0.447554,2.0,122.046925,0.41698675,0.5296829249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4545454545454546
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,101,1.0,18.0,47.244175,1.0,0.0,0.0,0.0,0.0,1.0,0.000483,2.0,145.3175,0.89312825,0.82932775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4545454545454546
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,102,1.0,18.0,48.84725,1.0,0.0,0.0,0.0,0.0,0.75246725,0.469028,2.0,95.7128,0.6826115,0.6280426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4848484848484849
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,103,1.0,18.0,47.261025,1.0,0.0,0.0,0.0,0.0,0.5150542499999999,-0.81757475,2.0,46.3725,0.68874625,0.88195525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5303030303030304
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,104,1.0,18.428575,40.835475,1.0,0.0,0.0,0.0,0.0,1.0,-0.872841,2.0,58.1095,0.73012275,1.31401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232143,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,105,1.0,19.0,48.271275,1.0,0.0,0.0,0.0,0.0,0.952687,0.10913475,2.0,83.932875,0.77912525,0.521327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,106,1.0,19.0,47.5226,1.0,0.0,0.0,0.0,0.0,0.7404313333333333,0.8222360000000001,2.0,40.41906666666667,0.823096,1.1664746666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,107,1.0,19.666675,50.615225,1.0,0.0,0.0,0.0,0.0,1.0,0.18438725,2.0,242.3642,0.90672075,0.40432355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,108,1.0,20.0,50.994275,1.0,0.0,0.0,0.0,0.0,1.0,-0.022371,2.0,312.39325,0.90009375,0.069606475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,109,1.0,20.0,46.47,1.0,0.0,0.0,0.0,0.0,1.0,-0.0180325,2.0,262.154,0.8088405,0.037872785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666675,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,110,1.0,20.0,54.070675,1.0,0.0,0.0,0.0,0.0,1.0,-0.0602455,2.0,211.93625,0.93288075,0.1211332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5606060606060607
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,111,1.0,20.0,64.67892499999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,148.68675,1.1418725,0.0197902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5757575757575758
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,112,1.0,20.0,61.20973333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,89.99943333333333,1.0933533333333332,0.0240940733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5909090909090909
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,113,1.0,20.015625,63.324725,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,38.494425,1.054575,0.0094335175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78333325,2.0,0.5909090909090909
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,114,1.0,21.0,67.1915,1.0,0.0,0.0,0.0,0.0,0.992484,-0.04926075,2.0,133.02825,1.11182,0.0325783725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,2.0,0.6136363636363638
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,115,1.0,21.0,56.87375,1.0,0.0,0.0,0.0,0.0,0.8009405,-0.6488677749999999,2.0,74.380325,0.8359495,0.896428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6363636363636365
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,116,1.0,21.171875,51.370925,1.0,0.0,0.0,0.0,0.0,1.0,-0.78720675,2.0,51.827175,0.75471125,0.9687785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131579,2.0,0.6590909090909092
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,117,1.0,22.0,43.90585,1.0,0.0,0.0,0.0,0.0,1.0,-0.41240415,2.0,162.28775000000002,0.8782845,0.8904920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6590909090909092
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,118,1.0,22.0,55.60935,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,121.79275,1.104201,0.018153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6060606060606061
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,119,1.0,22.0,74.41313333333333,1.0,0.0,0.6388889999999999,0.0256410333333333,0.0,1.0,-0.0666803333333333,2.0,72.01386666666666,1.50303,0.0696719333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388889,2.0,0.5
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,120,1.0,22.0,56.930175,0.375,0.625,1.0,0.1319445,0.0,0.7026410000000001,-0.030262125,2.0,48.853925,0.75565725,2.43592425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3560606060606061
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,121,1.0,22.0,30.590825,0.0,1.0,0.965909,0.058441525,0.0,0.993181,0.1407585,2.0,54.941075,0.3682255,1.54027275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215909,2.0,0.1893939393939394
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,122,1.0,22.0,11.467328,0.0,1.0,0.0,0.04,0.0,1.0,0.0,2.0,47.8042,0.1416984,0.8560890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0,-1.0,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0865,0.0004364255,0.0,0.0,2.0,-1.0,0.0,0.0109661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.13125,0.00022391475,0.0,20.604375,0.0,1.0,2.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1,-1.0,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0665,0.00043574025,0.0,0.0,2.0,-1.0,0.0,0.0109661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.14125,0.00022356325,0.0,20.57365,0.0,1.0,2.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,2,-0.4615375,0.0,0.57307525,1.0,0.0,0.0,0.0,0.0,0.1346155,0.0,0.0,205.01875,0.0084344855,0.000538165,0.0,2.0,-0.6634615,0.0,0.446514575,1.0,0.0,0.0,0.0,0.08076925,0.06730775,0.0,191.12775,0.006818502,0.0054198,20.5422,0.0,1.0,2.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,3,3.0,0.0,32.34115,1.0,0.0,0.0,0.0,0.0,1.0,-0.2004862499999999,0.0,191.96725,0.65872025,0.3372146749999999,0.0,2.0,1.5,0.0,24.38545,1.0,0.0,0.0,0.0,0.776923,0.05769225,0.0,181.598,0.4958145,0.074907143,17.119699999999998,0.0,1.0,2.0,0.12
06F9F8CE-9696-23CA-25B5-000AA4A793BA,4,3.0,0.0,44.751925,1.0,0.0,0.0,0.062500075,0.0,1.0,0.234713125,0.0,154.29424999999998,0.9719235,0.68096225,0.0,2.2083325,2.190475,0.0,44.262375,1.0,0.0,0.0,0.0,0.74523825,0.136904825,0.0,153.357,0.95863475,0.1652432087499999,11.681625,0.0,0.875,2.0,0.1999999999999999
06F9F8CE-9696-23CA-25B5-000AA4A793BA,5,2.194443333333333,0.0,42.97916666666666,1.0,0.0,0.0,0.0277777666666666,0.0,1.0,0.2887333333333333,0.0,123.42033333333332,0.9213286666666668,0.3454313333333333,0.0,2.4166666666666665,2.5740766666666666,0.0,40.0972,1.0,0.0,0.0,0.0,0.4777776666666666,0.8055556666666667,0.0,121.68233333333332,0.8745303333333334,1.092048,10.133093333333331,0.0,0.0555556666666666,2.0,0.1999999999999999
06F9F8CE-9696-23CA-25B5-000AA4A793BA,6,2.0,0.0,41.8528,1.0,0.0,0.0,0.020833325,0.0,0.8168715,0.192715425,0.0,86.943225,0.81980975,1.385619,0.0,2.1579675,2.7316825,0.0,31.367725,1.0,0.0,0.0,0.0407282,0.51824325,0.2792672499999999,0.0,94.202775,0.61195475,0.8530532500000001,12.0861525,0.0,0.269230775,2.0,0.28
06F9F8CE-9696-23CA-25B5-000AA4A793BA,7,2.0,0.0,36.3902,1.0,0.0,0.0,0.0,0.32967025,0.863091,-0.3750255,0.0,48.6994,0.67533275,0.7538255,0.0,2.325,3.1805575,0.0,33.477125,1.0,0.0,0.0,0.0,0.58698425,-0.43994675,0.0,65.85135,0.62697425,0.7460465000000001,19.189225,0.0,0.23076925,2.0,0.28
06F9F8CE-9696-23CA-25B5-000AA4A793BA,8,1.73077,0.269230775,34.989575,1.0,0.0,0.0,0.020833325,0.0,1.0,-0.4614165,0.0,62.60015,0.71576525,0.98996125,0.0,2.0,2.9315475,0.0,37.5979,1.0,0.0,0.0,0.0,0.452976,-0.8675595,0.0,26.31805,0.771952,1.31487075,15.5753,0.0,0.64262825,2.0,0.28
06F9F8CE-9696-23CA-25B5-000AA4A793BA,9,1.0,1.0,39.46595,1.0,0.0,0.0,0.0400641,0.0,0.95725625,-0.9104695,0.0,163.0135,0.7826795,1.06118425,0.0,2.01923,2.875,0.758102,30.624775,1.0,0.0,0.0,0.00925925,0.5970595,-0.50735175,0.0,133.00285,0.61533625,0.84663225,16.2992,0.0,0.269230775,2.0,0.36
06F9F8CE-9696-23CA-25B5-000AA4A793BA,10,1.0,1.0,43.35805,1.0,0.0,0.0,0.0,0.41071425,0.9902955,0.3080805,0.0,120.33575,0.793246,1.05845875,0.0,1.4940475,2.3066175,1.0,36.22075,1.0,0.0,0.0,0.0375,0.68415975,-0.289601,0.0,140.50225,0.655371,0.4105035,20.119625,0.0,0.0,2.0,0.36
06F9F8CE-9696-23CA-25B5-000AA4A793BA,11,1.0,1.0,30.708166666666667,1.0,0.0,0.0,0.0,0.2857143333333333,1.0,0.2281746333333333,0.0,87.26616666666666,0.5856273333333334,0.4081706666666666,0.0,1.42857,2.48148,1.0,33.78013333333333,1.0,0.0,0.0,0.0119047666666666,0.495238,0.542328,0.0,110.37166666666668,0.638817,0.9596333333333334,23.4152,0.0,0.0,2.0,0.36
06F9F8CE-9696-23CA-25B5-000AA4A793BA,12,1.0,1.0,45.512425,1.0,0.0,0.0,0.0,0.0,0.98285725,-0.246153865,0.0,54.199425,0.92273925,0.526157125,0.0,2.4230775,2.75,1.0,30.810575,1.0,0.0,0.0,0.025641,0.57564125,0.5608975,0.0,85.313475,0.6279895,0.77674025,32.627075,0.0,0.4038462499999999,2.0,0.36
06F9F8CE-9696-23CA-25B5-000AA4A793BA,13,1.0,1.0,33.5896,1.0,0.0,0.0,0.0,0.0,0.1175047499999999,-0.996645,0.0,19.160725,0.57650075,1.37682,0.0,0.66666675,1.175,0.5,16.729025,0.5,0.0,0.0,0.0,0.2214285,-0.1964285,0.0,30.1781,0.29495225,0.374251,22.272625,0.0,0.0,2.0,0.36
